race_id,date,track,race_no,official_url,cache_html_path
20130929_funabashi_5,2013-09-29,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F29&k_raceNo=5&k_babaCode=19,data/cache/html/20130929_funabashi_5.html
20130929_funabashi_6,2013-09-29,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F29&k_raceNo=6&k_babaCode=19,data/cache/html/20130929_funabashi_6.html
20130929_funabashi_7,2013-09-29,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F29&k_raceNo=7&k_babaCode=19,data/cache/html/20130929_funabashi_7.html
20130929_funabashi_8,2013-09-29,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F29&k_raceNo=8&k_babaCode=19,data/cache/html/20130929_funabashi_8.html
20130929_funabashi_9,2013-09-29,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F29&k_raceNo=9&k_babaCode=19,data/cache/html/20130929_funabashi_9.html
20130929_funabashi_10,2013-09-29,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F29&k_raceNo=10&k_babaCode=19,data/cache/html/20130929_funabashi_10.html
20130929_funabashi_11,2013-09-29,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F29&k_raceNo=11&k_babaCode=19,data/cache/html/20130929_funabashi_11.html
20130929_funabashi_12,2013-09-29,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F29&k_raceNo=12&k_babaCode=19,data/cache/html/20130929_funabashi_12.html
20130928_funabashi_1,2013-09-28,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F28&k_raceNo=1&k_babaCode=19,data/cache/html/20130928_funabashi_1.html
20130928_funabashi_2,2013-09-28,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F28&k_raceNo=2&k_babaCode=19,data/cache/html/20130928_funabashi_2.html
20130928_funabashi_3,2013-09-28,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F28&k_raceNo=3&k_babaCode=19,data/cache/html/20130928_funabashi_3.html
20130928_funabashi_4,2013-09-28,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F28&k_raceNo=4&k_babaCode=19,data/cache/html/20130928_funabashi_4.html
20130928_funabashi_5,2013-09-28,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F28&k_raceNo=5&k_babaCode=19,data/cache/html/20130928_funabashi_5.html
20130928_funabashi_6,2013-09-28,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F28&k_raceNo=6&k_babaCode=19,data/cache/html/20130928_funabashi_6.html
20130928_funabashi_7,2013-09-28,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F28&k_raceNo=7&k_babaCode=19,data/cache/html/20130928_funabashi_7.html
20130928_funabashi_8,2013-09-28,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F28&k_raceNo=8&k_babaCode=19,data/cache/html/20130928_funabashi_8.html
20130928_funabashi_9,2013-09-28,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F28&k_raceNo=9&k_babaCode=19,data/cache/html/20130928_funabashi_9.html
20130928_funabashi_10,2013-09-28,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F28&k_raceNo=10&k_babaCode=19,data/cache/html/20130928_funabashi_10.html
20130928_funabashi_11,2013-09-28,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F28&k_raceNo=11&k_babaCode=19,data/cache/html/20130928_funabashi_11.html
20130928_funabashi_12,2013-09-28,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F28&k_raceNo=12&k_babaCode=19,data/cache/html/20130928_funabashi_12.html
20130927_funabashi_1,2013-09-27,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F27&k_raceNo=1&k_babaCode=19,data/cache/html/20130927_funabashi_1.html
20130927_funabashi_2,2013-09-27,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F27&k_raceNo=2&k_babaCode=19,data/cache/html/20130927_funabashi_2.html
20130927_funabashi_3,2013-09-27,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F27&k_raceNo=3&k_babaCode=19,data/cache/html/20130927_funabashi_3.html
20130927_funabashi_4,2013-09-27,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F27&k_raceNo=4&k_babaCode=19,data/cache/html/20130927_funabashi_4.html
20130927_funabashi_5,2013-09-27,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F27&k_raceNo=5&k_babaCode=19,data/cache/html/20130927_funabashi_5.html
20130927_funabashi_6,2013-09-27,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F27&k_raceNo=6&k_babaCode=19,data/cache/html/20130927_funabashi_6.html
20130927_funabashi_7,2013-09-27,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F27&k_raceNo=7&k_babaCode=19,data/cache/html/20130927_funabashi_7.html
20130927_funabashi_8,2013-09-27,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F27&k_raceNo=8&k_babaCode=19,data/cache/html/20130927_funabashi_8.html
20130927_funabashi_9,2013-09-27,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F27&k_raceNo=9&k_babaCode=19,data/cache/html/20130927_funabashi_9.html
20130927_funabashi_10,2013-09-27,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F27&k_raceNo=10&k_babaCode=19,data/cache/html/20130927_funabashi_10.html
20130927_funabashi_11,2013-09-27,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F27&k_raceNo=11&k_babaCode=19,data/cache/html/20130927_funabashi_11.html
20130927_funabashi_12,2013-09-27,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F27&k_raceNo=12&k_babaCode=19,data/cache/html/20130927_funabashi_12.html
20130926_funabashi_1,2013-09-26,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F26&k_raceNo=1&k_babaCode=19,data/cache/html/20130926_funabashi_1.html
20130926_funabashi_2,2013-09-26,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F26&k_raceNo=2&k_babaCode=19,data/cache/html/20130926_funabashi_2.html
20130926_funabashi_3,2013-09-26,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F26&k_raceNo=3&k_babaCode=19,data/cache/html/20130926_funabashi_3.html
20130926_funabashi_4,2013-09-26,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F26&k_raceNo=4&k_babaCode=19,data/cache/html/20130926_funabashi_4.html
20130926_funabashi_5,2013-09-26,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F26&k_raceNo=5&k_babaCode=19,data/cache/html/20130926_funabashi_5.html
20130926_funabashi_6,2013-09-26,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F26&k_raceNo=6&k_babaCode=19,data/cache/html/20130926_funabashi_6.html
20130926_funabashi_7,2013-09-26,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F26&k_raceNo=7&k_babaCode=19,data/cache/html/20130926_funabashi_7.html
20130926_funabashi_8,2013-09-26,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F26&k_raceNo=8&k_babaCode=19,data/cache/html/20130926_funabashi_8.html
20130926_funabashi_9,2013-09-26,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F26&k_raceNo=9&k_babaCode=19,data/cache/html/20130926_funabashi_9.html
20130926_funabashi_10,2013-09-26,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F26&k_raceNo=10&k_babaCode=19,data/cache/html/20130926_funabashi_10.html
20130926_funabashi_11,2013-09-26,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F26&k_raceNo=11&k_babaCode=19,data/cache/html/20130926_funabashi_11.html
20130926_funabashi_12,2013-09-26,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F26&k_raceNo=12&k_babaCode=19,data/cache/html/20130926_funabashi_12.html
20130925_funabashi_1,2013-09-25,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F25&k_raceNo=1&k_babaCode=19,data/cache/html/20130925_funabashi_1.html
20130925_funabashi_2,2013-09-25,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F25&k_raceNo=2&k_babaCode=19,data/cache/html/20130925_funabashi_2.html
20130925_funabashi_3,2013-09-25,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F25&k_raceNo=3&k_babaCode=19,data/cache/html/20130925_funabashi_3.html
20130925_funabashi_4,2013-09-25,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F25&k_raceNo=4&k_babaCode=19,data/cache/html/20130925_funabashi_4.html
20130925_funabashi_5,2013-09-25,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F25&k_raceNo=5&k_babaCode=19,data/cache/html/20130925_funabashi_5.html
20130925_funabashi_6,2013-09-25,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F25&k_raceNo=6&k_babaCode=19,data/cache/html/20130925_funabashi_6.html
20130925_funabashi_7,2013-09-25,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F25&k_raceNo=7&k_babaCode=19,data/cache/html/20130925_funabashi_7.html
20130925_funabashi_8,2013-09-25,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F25&k_raceNo=8&k_babaCode=19,data/cache/html/20130925_funabashi_8.html
20130925_funabashi_9,2013-09-25,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F25&k_raceNo=9&k_babaCode=19,data/cache/html/20130925_funabashi_9.html
20130925_funabashi_10,2013-09-25,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F25&k_raceNo=10&k_babaCode=19,data/cache/html/20130925_funabashi_10.html
20130925_funabashi_11,2013-09-25,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F25&k_raceNo=11&k_babaCode=19,data/cache/html/20130925_funabashi_11.html
20130925_funabashi_12,2013-09-25,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F25&k_raceNo=12&k_babaCode=19,data/cache/html/20130925_funabashi_12.html
20130924_funabashi_1,2013-09-24,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F24&k_raceNo=1&k_babaCode=19,data/cache/html/20130924_funabashi_1.html
20130924_funabashi_2,2013-09-24,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F24&k_raceNo=2&k_babaCode=19,data/cache/html/20130924_funabashi_2.html
20130924_funabashi_3,2013-09-24,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F24&k_raceNo=3&k_babaCode=19,data/cache/html/20130924_funabashi_3.html
20130924_funabashi_4,2013-09-24,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F24&k_raceNo=4&k_babaCode=19,data/cache/html/20130924_funabashi_4.html
20130924_funabashi_5,2013-09-24,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F24&k_raceNo=5&k_babaCode=19,data/cache/html/20130924_funabashi_5.html
20130924_funabashi_6,2013-09-24,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F24&k_raceNo=6&k_babaCode=19,data/cache/html/20130924_funabashi_6.html
20130924_funabashi_7,2013-09-24,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F24&k_raceNo=7&k_babaCode=19,data/cache/html/20130924_funabashi_7.html
20130924_funabashi_8,2013-09-24,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F24&k_raceNo=8&k_babaCode=19,data/cache/html/20130924_funabashi_8.html
20130924_funabashi_9,2013-09-24,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F24&k_raceNo=9&k_babaCode=19,data/cache/html/20130924_funabashi_9.html
20130924_funabashi_10,2013-09-24,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F24&k_raceNo=10&k_babaCode=19,data/cache/html/20130924_funabashi_10.html
20130924_funabashi_11,2013-09-24,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F24&k_raceNo=11&k_babaCode=19,data/cache/html/20130924_funabashi_11.html
20130924_funabashi_12,2013-09-24,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F24&k_raceNo=12&k_babaCode=19,data/cache/html/20130924_funabashi_12.html
20130923_funabashi_1,2013-09-23,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F23&k_raceNo=1&k_babaCode=19,data/cache/html/20130923_funabashi_1.html
20130923_funabashi_2,2013-09-23,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F23&k_raceNo=2&k_babaCode=19,data/cache/html/20130923_funabashi_2.html
20130923_funabashi_3,2013-09-23,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F23&k_raceNo=3&k_babaCode=19,data/cache/html/20130923_funabashi_3.html
20130923_funabashi_4,2013-09-23,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F23&k_raceNo=4&k_babaCode=19,data/cache/html/20130923_funabashi_4.html
20130923_funabashi_5,2013-09-23,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F23&k_raceNo=5&k_babaCode=19,data/cache/html/20130923_funabashi_5.html
20130923_funabashi_6,2013-09-23,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F23&k_raceNo=6&k_babaCode=19,data/cache/html/20130923_funabashi_6.html
20130923_funabashi_7,2013-09-23,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F23&k_raceNo=7&k_babaCode=19,data/cache/html/20130923_funabashi_7.html
20130923_funabashi_8,2013-09-23,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F23&k_raceNo=8&k_babaCode=19,data/cache/html/20130923_funabashi_8.html
20130923_funabashi_9,2013-09-23,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F23&k_raceNo=9&k_babaCode=19,data/cache/html/20130923_funabashi_9.html
20130923_funabashi_10,2013-09-23,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F23&k_raceNo=10&k_babaCode=19,data/cache/html/20130923_funabashi_10.html
20130923_funabashi_11,2013-09-23,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F23&k_raceNo=11&k_babaCode=19,data/cache/html/20130923_funabashi_11.html
20130923_funabashi_12,2013-09-23,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F23&k_raceNo=12&k_babaCode=19,data/cache/html/20130923_funabashi_12.html
20130922_funabashi_1,2013-09-22,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F22&k_raceNo=1&k_babaCode=19,data/cache/html/20130922_funabashi_1.html
20130922_funabashi_2,2013-09-22,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F22&k_raceNo=2&k_babaCode=19,data/cache/html/20130922_funabashi_2.html
20130922_funabashi_3,2013-09-22,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F22&k_raceNo=3&k_babaCode=19,data/cache/html/20130922_funabashi_3.html
20130922_funabashi_4,2013-09-22,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F22&k_raceNo=4&k_babaCode=19,data/cache/html/20130922_funabashi_4.html
20130922_funabashi_5,2013-09-22,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F22&k_raceNo=5&k_babaCode=19,data/cache/html/20130922_funabashi_5.html
20130922_funabashi_6,2013-09-22,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F22&k_raceNo=6&k_babaCode=19,data/cache/html/20130922_funabashi_6.html
20130922_funabashi_7,2013-09-22,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F22&k_raceNo=7&k_babaCode=19,data/cache/html/20130922_funabashi_7.html
20130922_funabashi_8,2013-09-22,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F22&k_raceNo=8&k_babaCode=19,data/cache/html/20130922_funabashi_8.html
20130922_funabashi_9,2013-09-22,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F22&k_raceNo=9&k_babaCode=19,data/cache/html/20130922_funabashi_9.html
20130922_funabashi_10,2013-09-22,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F22&k_raceNo=10&k_babaCode=19,data/cache/html/20130922_funabashi_10.html
20130922_funabashi_11,2013-09-22,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F22&k_raceNo=11&k_babaCode=19,data/cache/html/20130922_funabashi_11.html
20130922_funabashi_12,2013-09-22,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F22&k_raceNo=12&k_babaCode=19,data/cache/html/20130922_funabashi_12.html
20130921_funabashi_1,2013-09-21,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F21&k_raceNo=1&k_babaCode=19,data/cache/html/20130921_funabashi_1.html
20130921_funabashi_2,2013-09-21,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F21&k_raceNo=2&k_babaCode=19,data/cache/html/20130921_funabashi_2.html
20130921_funabashi_3,2013-09-21,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F21&k_raceNo=3&k_babaCode=19,data/cache/html/20130921_funabashi_3.html
20130921_funabashi_4,2013-09-21,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F21&k_raceNo=4&k_babaCode=19,data/cache/html/20130921_funabashi_4.html
20130921_funabashi_5,2013-09-21,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F21&k_raceNo=5&k_babaCode=19,data/cache/html/20130921_funabashi_5.html
20130921_funabashi_6,2013-09-21,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F21&k_raceNo=6&k_babaCode=19,data/cache/html/20130921_funabashi_6.html
20130921_funabashi_7,2013-09-21,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F21&k_raceNo=7&k_babaCode=19,data/cache/html/20130921_funabashi_7.html
20130921_funabashi_8,2013-09-21,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F21&k_raceNo=8&k_babaCode=19,data/cache/html/20130921_funabashi_8.html
20130921_funabashi_9,2013-09-21,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F21&k_raceNo=9&k_babaCode=19,data/cache/html/20130921_funabashi_9.html
20130921_funabashi_10,2013-09-21,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F21&k_raceNo=10&k_babaCode=19,data/cache/html/20130921_funabashi_10.html
20130921_funabashi_11,2013-09-21,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F21&k_raceNo=11&k_babaCode=19,data/cache/html/20130921_funabashi_11.html
20130921_funabashi_12,2013-09-21,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F21&k_raceNo=12&k_babaCode=19,data/cache/html/20130921_funabashi_12.html
20130920_funabashi_1,2013-09-20,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F20&k_raceNo=1&k_babaCode=19,data/cache/html/20130920_funabashi_1.html
20130920_funabashi_2,2013-09-20,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F20&k_raceNo=2&k_babaCode=19,data/cache/html/20130920_funabashi_2.html
20130920_funabashi_3,2013-09-20,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F20&k_raceNo=3&k_babaCode=19,data/cache/html/20130920_funabashi_3.html
20130920_funabashi_4,2013-09-20,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F20&k_raceNo=4&k_babaCode=19,data/cache/html/20130920_funabashi_4.html
20130920_funabashi_5,2013-09-20,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F20&k_raceNo=5&k_babaCode=19,data/cache/html/20130920_funabashi_5.html
20130920_funabashi_6,2013-09-20,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F20&k_raceNo=6&k_babaCode=19,data/cache/html/20130920_funabashi_6.html
20130920_funabashi_7,2013-09-20,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F20&k_raceNo=7&k_babaCode=19,data/cache/html/20130920_funabashi_7.html
20130920_funabashi_8,2013-09-20,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F09%2F20&k_raceNo=8&k_babaCode=19,data/cache/html/20130920_funabashi_8.html
