race_id,date,track,race_no,official_url,cache_html_path
20060703_kawasaki_9,2006-07-03,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F03&k_raceNo=9&k_babaCode=21,data/cache/html/20060703_kawasaki_9.html
20060703_kawasaki_10,2006-07-03,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F03&k_raceNo=10&k_babaCode=21,data/cache/html/20060703_kawasaki_10.html
20060703_kawasaki_11,2006-07-03,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F03&k_raceNo=11&k_babaCode=21,data/cache/html/20060703_kawasaki_11.html
20060703_kawasaki_12,2006-07-03,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F03&k_raceNo=12&k_babaCode=21,data/cache/html/20060703_kawasaki_12.html
20060704_kawasaki_1,2006-07-04,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F04&k_raceNo=1&k_babaCode=21,data/cache/html/20060704_kawasaki_1.html
20060704_kawasaki_2,2006-07-04,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F04&k_raceNo=2&k_babaCode=21,data/cache/html/20060704_kawasaki_2.html
20060704_kawasaki_3,2006-07-04,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F04&k_raceNo=3&k_babaCode=21,data/cache/html/20060704_kawasaki_3.html
20060704_kawasaki_4,2006-07-04,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F04&k_raceNo=4&k_babaCode=21,data/cache/html/20060704_kawasaki_4.html
20060704_kawasaki_5,2006-07-04,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F04&k_raceNo=5&k_babaCode=21,data/cache/html/20060704_kawasaki_5.html
20060704_kawasaki_6,2006-07-04,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F04&k_raceNo=6&k_babaCode=21,data/cache/html/20060704_kawasaki_6.html
20060704_kawasaki_7,2006-07-04,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F04&k_raceNo=7&k_babaCode=21,data/cache/html/20060704_kawasaki_7.html
20060704_kawasaki_8,2006-07-04,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F04&k_raceNo=8&k_babaCode=21,data/cache/html/20060704_kawasaki_8.html
20060704_kawasaki_9,2006-07-04,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F04&k_raceNo=9&k_babaCode=21,data/cache/html/20060704_kawasaki_9.html
20060704_kawasaki_10,2006-07-04,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F04&k_raceNo=10&k_babaCode=21,data/cache/html/20060704_kawasaki_10.html
20060704_kawasaki_11,2006-07-04,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F04&k_raceNo=11&k_babaCode=21,data/cache/html/20060704_kawasaki_11.html
20060704_kawasaki_12,2006-07-04,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F04&k_raceNo=12&k_babaCode=21,data/cache/html/20060704_kawasaki_12.html
20060705_kawasaki_1,2006-07-05,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F05&k_raceNo=1&k_babaCode=21,data/cache/html/20060705_kawasaki_1.html
20060705_kawasaki_2,2006-07-05,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F05&k_raceNo=2&k_babaCode=21,data/cache/html/20060705_kawasaki_2.html
20060705_kawasaki_3,2006-07-05,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F05&k_raceNo=3&k_babaCode=21,data/cache/html/20060705_kawasaki_3.html
20060705_kawasaki_4,2006-07-05,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F05&k_raceNo=4&k_babaCode=21,data/cache/html/20060705_kawasaki_4.html
20060705_kawasaki_5,2006-07-05,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F05&k_raceNo=5&k_babaCode=21,data/cache/html/20060705_kawasaki_5.html
20060705_kawasaki_6,2006-07-05,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F05&k_raceNo=6&k_babaCode=21,data/cache/html/20060705_kawasaki_6.html
20060705_kawasaki_7,2006-07-05,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F05&k_raceNo=7&k_babaCode=21,data/cache/html/20060705_kawasaki_7.html
20060705_kawasaki_8,2006-07-05,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F05&k_raceNo=8&k_babaCode=21,data/cache/html/20060705_kawasaki_8.html
20060705_kawasaki_9,2006-07-05,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F05&k_raceNo=9&k_babaCode=21,data/cache/html/20060705_kawasaki_9.html
20060705_kawasaki_10,2006-07-05,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F05&k_raceNo=10&k_babaCode=21,data/cache/html/20060705_kawasaki_10.html
20060705_kawasaki_11,2006-07-05,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F05&k_raceNo=11&k_babaCode=21,data/cache/html/20060705_kawasaki_11.html
20060705_kawasaki_12,2006-07-05,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F05&k_raceNo=12&k_babaCode=21,data/cache/html/20060705_kawasaki_12.html
20060706_kawasaki_1,2006-07-06,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F06&k_raceNo=1&k_babaCode=21,data/cache/html/20060706_kawasaki_1.html
20060706_kawasaki_2,2006-07-06,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F06&k_raceNo=2&k_babaCode=21,data/cache/html/20060706_kawasaki_2.html
20060706_kawasaki_3,2006-07-06,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F06&k_raceNo=3&k_babaCode=21,data/cache/html/20060706_kawasaki_3.html
20060706_kawasaki_4,2006-07-06,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F06&k_raceNo=4&k_babaCode=21,data/cache/html/20060706_kawasaki_4.html
20060706_kawasaki_5,2006-07-06,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F06&k_raceNo=5&k_babaCode=21,data/cache/html/20060706_kawasaki_5.html
20060706_kawasaki_6,2006-07-06,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F06&k_raceNo=6&k_babaCode=21,data/cache/html/20060706_kawasaki_6.html
20060706_kawasaki_7,2006-07-06,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F06&k_raceNo=7&k_babaCode=21,data/cache/html/20060706_kawasaki_7.html
20060706_kawasaki_8,2006-07-06,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F06&k_raceNo=8&k_babaCode=21,data/cache/html/20060706_kawasaki_8.html
20060706_kawasaki_9,2006-07-06,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F06&k_raceNo=9&k_babaCode=21,data/cache/html/20060706_kawasaki_9.html
20060706_kawasaki_10,2006-07-06,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F06&k_raceNo=10&k_babaCode=21,data/cache/html/20060706_kawasaki_10.html
20060706_kawasaki_11,2006-07-06,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F06&k_raceNo=11&k_babaCode=21,data/cache/html/20060706_kawasaki_11.html
20060706_kawasaki_12,2006-07-06,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F06&k_raceNo=12&k_babaCode=21,data/cache/html/20060706_kawasaki_12.html
20060707_kawasaki_1,2006-07-07,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F07&k_raceNo=1&k_babaCode=21,data/cache/html/20060707_kawasaki_1.html
20060707_kawasaki_2,2006-07-07,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F07&k_raceNo=2&k_babaCode=21,data/cache/html/20060707_kawasaki_2.html
20060707_kawasaki_3,2006-07-07,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F07&k_raceNo=3&k_babaCode=21,data/cache/html/20060707_kawasaki_3.html
20060707_kawasaki_4,2006-07-07,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F07&k_raceNo=4&k_babaCode=21,data/cache/html/20060707_kawasaki_4.html
20060707_kawasaki_5,2006-07-07,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F07&k_raceNo=5&k_babaCode=21,data/cache/html/20060707_kawasaki_5.html
20060707_kawasaki_6,2006-07-07,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F07&k_raceNo=6&k_babaCode=21,data/cache/html/20060707_kawasaki_6.html
20060707_kawasaki_7,2006-07-07,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F07&k_raceNo=7&k_babaCode=21,data/cache/html/20060707_kawasaki_7.html
20060707_kawasaki_8,2006-07-07,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F07&k_raceNo=8&k_babaCode=21,data/cache/html/20060707_kawasaki_8.html
20060707_kawasaki_9,2006-07-07,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F07&k_raceNo=9&k_babaCode=21,data/cache/html/20060707_kawasaki_9.html
20060707_kawasaki_10,2006-07-07,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F07&k_raceNo=10&k_babaCode=21,data/cache/html/20060707_kawasaki_10.html
20060707_kawasaki_11,2006-07-07,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F07&k_raceNo=11&k_babaCode=21,data/cache/html/20060707_kawasaki_11.html
20060707_kawasaki_12,2006-07-07,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F07%2F07&k_raceNo=12&k_babaCode=21,data/cache/html/20060707_kawasaki_12.html
20060612_kawasaki_1,2006-06-12,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F12&k_raceNo=1&k_babaCode=21,data/cache/html/20060612_kawasaki_1.html
20060612_kawasaki_2,2006-06-12,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F12&k_raceNo=2&k_babaCode=21,data/cache/html/20060612_kawasaki_2.html
20060612_kawasaki_3,2006-06-12,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F12&k_raceNo=3&k_babaCode=21,data/cache/html/20060612_kawasaki_3.html
20060612_kawasaki_4,2006-06-12,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F12&k_raceNo=4&k_babaCode=21,data/cache/html/20060612_kawasaki_4.html
20060612_kawasaki_5,2006-06-12,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F12&k_raceNo=5&k_babaCode=21,data/cache/html/20060612_kawasaki_5.html
20060612_kawasaki_6,2006-06-12,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F12&k_raceNo=6&k_babaCode=21,data/cache/html/20060612_kawasaki_6.html
20060612_kawasaki_7,2006-06-12,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F12&k_raceNo=7&k_babaCode=21,data/cache/html/20060612_kawasaki_7.html
20060612_kawasaki_8,2006-06-12,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F12&k_raceNo=8&k_babaCode=21,data/cache/html/20060612_kawasaki_8.html
20060612_kawasaki_9,2006-06-12,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F12&k_raceNo=9&k_babaCode=21,data/cache/html/20060612_kawasaki_9.html
20060612_kawasaki_10,2006-06-12,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F12&k_raceNo=10&k_babaCode=21,data/cache/html/20060612_kawasaki_10.html
20060612_kawasaki_11,2006-06-12,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F12&k_raceNo=11&k_babaCode=21,data/cache/html/20060612_kawasaki_11.html
20060612_kawasaki_12,2006-06-12,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F12&k_raceNo=12&k_babaCode=21,data/cache/html/20060612_kawasaki_12.html
20060613_kawasaki_1,2006-06-13,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F13&k_raceNo=1&k_babaCode=21,data/cache/html/20060613_kawasaki_1.html
20060613_kawasaki_2,2006-06-13,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F13&k_raceNo=2&k_babaCode=21,data/cache/html/20060613_kawasaki_2.html
20060613_kawasaki_3,2006-06-13,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F13&k_raceNo=3&k_babaCode=21,data/cache/html/20060613_kawasaki_3.html
20060613_kawasaki_4,2006-06-13,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F13&k_raceNo=4&k_babaCode=21,data/cache/html/20060613_kawasaki_4.html
20060613_kawasaki_5,2006-06-13,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F13&k_raceNo=5&k_babaCode=21,data/cache/html/20060613_kawasaki_5.html
20060613_kawasaki_6,2006-06-13,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F13&k_raceNo=6&k_babaCode=21,data/cache/html/20060613_kawasaki_6.html
20060613_kawasaki_7,2006-06-13,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F13&k_raceNo=7&k_babaCode=21,data/cache/html/20060613_kawasaki_7.html
20060613_kawasaki_8,2006-06-13,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F13&k_raceNo=8&k_babaCode=21,data/cache/html/20060613_kawasaki_8.html
20060613_kawasaki_9,2006-06-13,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F13&k_raceNo=9&k_babaCode=21,data/cache/html/20060613_kawasaki_9.html
20060613_kawasaki_10,2006-06-13,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F13&k_raceNo=10&k_babaCode=21,data/cache/html/20060613_kawasaki_10.html
20060613_kawasaki_11,2006-06-13,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F13&k_raceNo=11&k_babaCode=21,data/cache/html/20060613_kawasaki_11.html
20060613_kawasaki_12,2006-06-13,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F13&k_raceNo=12&k_babaCode=21,data/cache/html/20060613_kawasaki_12.html
20060614_kawasaki_1,2006-06-14,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F14&k_raceNo=1&k_babaCode=21,data/cache/html/20060614_kawasaki_1.html
20060614_kawasaki_2,2006-06-14,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F14&k_raceNo=2&k_babaCode=21,data/cache/html/20060614_kawasaki_2.html
20060614_kawasaki_3,2006-06-14,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F14&k_raceNo=3&k_babaCode=21,data/cache/html/20060614_kawasaki_3.html
20060614_kawasaki_4,2006-06-14,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F14&k_raceNo=4&k_babaCode=21,data/cache/html/20060614_kawasaki_4.html
20060614_kawasaki_5,2006-06-14,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F14&k_raceNo=5&k_babaCode=21,data/cache/html/20060614_kawasaki_5.html
20060614_kawasaki_6,2006-06-14,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F14&k_raceNo=6&k_babaCode=21,data/cache/html/20060614_kawasaki_6.html
20060614_kawasaki_7,2006-06-14,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F14&k_raceNo=7&k_babaCode=21,data/cache/html/20060614_kawasaki_7.html
20060614_kawasaki_8,2006-06-14,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F14&k_raceNo=8&k_babaCode=21,data/cache/html/20060614_kawasaki_8.html
20060614_kawasaki_9,2006-06-14,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F14&k_raceNo=9&k_babaCode=21,data/cache/html/20060614_kawasaki_9.html
20060614_kawasaki_10,2006-06-14,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F14&k_raceNo=10&k_babaCode=21,data/cache/html/20060614_kawasaki_10.html
20060614_kawasaki_11,2006-06-14,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F14&k_raceNo=11&k_babaCode=21,data/cache/html/20060614_kawasaki_11.html
20060614_kawasaki_12,2006-06-14,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F14&k_raceNo=12&k_babaCode=21,data/cache/html/20060614_kawasaki_12.html
20060615_kawasaki_1,2006-06-15,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F15&k_raceNo=1&k_babaCode=21,data/cache/html/20060615_kawasaki_1.html
20060615_kawasaki_2,2006-06-15,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F15&k_raceNo=2&k_babaCode=21,data/cache/html/20060615_kawasaki_2.html
20060615_kawasaki_3,2006-06-15,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F15&k_raceNo=3&k_babaCode=21,data/cache/html/20060615_kawasaki_3.html
20060615_kawasaki_4,2006-06-15,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F15&k_raceNo=4&k_babaCode=21,data/cache/html/20060615_kawasaki_4.html
20060615_kawasaki_5,2006-06-15,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F15&k_raceNo=5&k_babaCode=21,data/cache/html/20060615_kawasaki_5.html
20060615_kawasaki_6,2006-06-15,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F15&k_raceNo=6&k_babaCode=21,data/cache/html/20060615_kawasaki_6.html
20060615_kawasaki_7,2006-06-15,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F15&k_raceNo=7&k_babaCode=21,data/cache/html/20060615_kawasaki_7.html
20060615_kawasaki_8,2006-06-15,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F15&k_raceNo=8&k_babaCode=21,data/cache/html/20060615_kawasaki_8.html
20060615_kawasaki_9,2006-06-15,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F15&k_raceNo=9&k_babaCode=21,data/cache/html/20060615_kawasaki_9.html
20060615_kawasaki_10,2006-06-15,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F15&k_raceNo=10&k_babaCode=21,data/cache/html/20060615_kawasaki_10.html
20060615_kawasaki_11,2006-06-15,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F15&k_raceNo=11&k_babaCode=21,data/cache/html/20060615_kawasaki_11.html
20060615_kawasaki_12,2006-06-15,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F15&k_raceNo=12&k_babaCode=21,data/cache/html/20060615_kawasaki_12.html
20060616_kawasaki_1,2006-06-16,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F16&k_raceNo=1&k_babaCode=21,data/cache/html/20060616_kawasaki_1.html
20060616_kawasaki_2,2006-06-16,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F16&k_raceNo=2&k_babaCode=21,data/cache/html/20060616_kawasaki_2.html
20060616_kawasaki_3,2006-06-16,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F16&k_raceNo=3&k_babaCode=21,data/cache/html/20060616_kawasaki_3.html
20060616_kawasaki_4,2006-06-16,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F16&k_raceNo=4&k_babaCode=21,data/cache/html/20060616_kawasaki_4.html
20060616_kawasaki_5,2006-06-16,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F16&k_raceNo=5&k_babaCode=21,data/cache/html/20060616_kawasaki_5.html
20060616_kawasaki_6,2006-06-16,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F16&k_raceNo=6&k_babaCode=21,data/cache/html/20060616_kawasaki_6.html
20060616_kawasaki_7,2006-06-16,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F16&k_raceNo=7&k_babaCode=21,data/cache/html/20060616_kawasaki_7.html
20060616_kawasaki_8,2006-06-16,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F16&k_raceNo=8&k_babaCode=21,data/cache/html/20060616_kawasaki_8.html
20060616_kawasaki_9,2006-06-16,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F16&k_raceNo=9&k_babaCode=21,data/cache/html/20060616_kawasaki_9.html
20060616_kawasaki_10,2006-06-16,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F16&k_raceNo=10&k_babaCode=21,data/cache/html/20060616_kawasaki_10.html
20060616_kawasaki_11,2006-06-16,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F16&k_raceNo=11&k_babaCode=21,data/cache/html/20060616_kawasaki_11.html
20060616_kawasaki_12,2006-06-16,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F06%2F16&k_raceNo=12&k_babaCode=21,data/cache/html/20060616_kawasaki_12.html
